121841.52	20236085.51	13708768.08	166993577.54	6083556731.53	432080975.4	148901743.41	14672615.52	691212493.61	46760545.12	58678953	80529015.6999999	750776199.24	7428281.15	341196644.14	2691950.05	338170555.28	255994.84	74107693.85	32816429.93	252484986.04	3368502.6	17533498.47	1765279	34846053.01	99035.07	59730729.16	763304884.09	6916607.93	212803828.1	534968.3	240866884.3	391013070.4	959877387.780001	28451138.96	3582090.57	36348919.2	151059745.38	64175956.65	58991421.3	362913551.88	66411538.78	25869.27	605231.56	3758973.6	49414128.26	167116744.4	6316334.2	121699904.96	643308014.5	1882947629.59	287647533.64	0	65852019.93	0	81425032.04	44587	111545549.44	49423569.22	1520467514.08	579974.11	13248165.21	12356511.44	71743925.56	326043934.16	7464723.38	6844429	1970505.05	10837793.28	139491553.54	216249891.36	517945783.59	0	211505.19	5188723.56	760694.87	258366.61	201504.5	4414611.11	11342.6	35916940.72	62388411.81	105789534.13	48706466.9	9931806.97	58550999.15	22063017.54	89667760.25	97720.76	5659085.09	8218277.49	155895844.32	13051813.29	145548402.13	958052.93	44614	9212.75	50727305.09	3724229.31	0	38897620	37501743	898145	637292327	17014694	10516978	36244106	9760870	7244625	9598652.28	12122963.77	0	2274350.36	8916	31317169.4	62960315	645550.32	24149	0	582218.93	66094	0	0	586425	273521	120380	265626	297116.07	870294	3301560	1235590	124823073	322102	0	11648	744466	251122	78569.64	258122	6331643	0	16361651	0	31578031	0	6143733	333198	1582813.27	0	67988901	16227894	0	10844	25631	198873	1831944	0	7613735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14754.2	25258006.96	21718713.23	824400.69	352508373.56	1714320088.13	9952982.48	1218368.87	973089936.3	92281661.98	189106	15351229.69	247446268.25	185903448.15	720280194.809999	1128725.54	1921530330.27	1355192.7	27147001.4	1144815.07	2156386487.98	172508.7	9205795.55	205908	47500954.39	45243381.13	44606229.21	1166747929.68	6022561.01	3061977580.81	20195133.32	109809527.99	2055222549.35	374122612.03	79803069.1499999	2217534541.26	1437126.91	18203704.83	804489636.68	39791267.94	1039410.82	102676732.16	5242717.56	144484.54	9409568.14	171356266.5	1263641505.13	4445193.48	196026930.15	9185048.58	3666647484.65	6878270.69	69537673.09	0	3716851.35	111001031.4	30257	365310888.71	305010676.65	139019746.03	1007626.63	8793316.89	40090936.87	25426516.92	376002520.1	441812.09	1292677	29829959.39	12093384.52	2114549647.18	1658248026.84	11514195222.34	0	227984.59	8355050.08	2799769.64	39152.22	903568.41	6470741.25	442458	113921838.53	45121187.19	101079221.32	328347785.82	178431.64	1572446787.17	9585663.07	2354127.41	1763949.73	19833092.17	9905580.5	650572759.51	2505626.18	21079538.08	3162383.81	186276	475186.4	8665920.47	289666.06	0	1330407	257707576	33183776	66117475	47975107	57618017	9857892	0	92816594	10794461.23	89447221.06	0	119631.06	126892	464599.36	2424308	10200366.83	31523100	80041.06	1206348.29	29291	5447865.2	58136	106032	996299	133319	37512	242506.2	2271922	179163	944406	4557816	0	560537	362114580	50284	520710	51208.79	255185	37904	900581	9878024	13042535	8218783	10934865	750317	154077	396434.83	4736994	126794885	19916485	26772	10946	4037317	267982	138691031	334737.03	9183982	196822	598112	99051	603118	42254	4897050	12886609.32	2589049	3166705	1294585	151973238	5384052	764037997	0	6908	664354	32503933	0	0	0
0	4083133.98	970096.59	0	0	429708	1986	0	6527200.6	63009.41	0	13618.68	7018099.96	0	1736609.96	0	14977589.12	0	9843700.03	0	0	0	0	0	316663.37	0	3600	12218587.43	0	2258672.49	0	0	1988.59	468001.33	1913	0	0	0	0	347558.44	0	1124438.25	0	0	125034.44	17992938	4037181.22	0	19746661.59	0	4472231.94	0	0	323918.98	0	0	0	1289.67	2179724.97	0	0	0	1979731.58	2440	103142	579776.02	75991338.87	0	56068.21	0	177239.51	244973.83	1821243.33	0	2184705.8	1304768.17	3892792.43	0	0	0	27100	1789348.91	112387877.97	156094.21	0	21440	7646.7	0	0	29793131.61	502706.73	0	0	0	0	0	0	0	0	0	0	3052926	0	226101911	13000	0	35410	0	0	15895.12	367676.34	0	0	0	0	0	339419.04	0	0	0	0	0	53500	0	0	0	3162704	0	0	0	0	0	0	0	0	0	0	0	0	59660	15421137	0	0	0	0	0	0	0	0	26060	0	0	0	34331718	5608349	17240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1705960	0	0	0	0	0
0	24093322.57	113276.97	34501.4	24457317.78	31368338.97	73390.01	37564	436467097.81	70619651.25	96956	72698.1	67116837.67	23593319.93	347437800.96	31557.35	441176505.52	199542.32	10061539.21	202587.51	97521830.55	80841.77	153975	0	7638661.72	967602.22	0	287548782.98	85418	13305973.72	0	6580348.77	9111429.22	191878592.69	23819456.89	4258904.08	438407	1123598.83	12041249.9	5651119	10894	1871501.84	15007408.39	0	168766.45	43115792.14	16284460.53	22426.35	20987337.79	3262556.03	1579487458.56	12320	3559169.53	9824810.57	0	0	53968	74966627.09	15532262.69	1093738.71	1817833.44	285790.28	2144294.09	2064931	11442986.66	144874.13	0	221088.18	1628130.24	3680258.88	62382133.61	189352539.99	311631.48	8396.92	443012.94	0	43661.59	107672.49	349141.38	44405	5255751.16	17363305.75	39249936.43	5129764.82	100256.78	28380239.18	3831588.58	5078108.45	807055.5	382743.77	821682.74	5355502.56	8635644.32	2459966.11	343301.07	19150	0	372698.68	437474.74	0	16086	8272039	105425	41109579	4070678	351955	591195	0	3674448	80628.29	25030.73	110371	42641.04	0	29294	26560011	2015597.56	8462	213815.92	0	24401	0	1867487	314155	2728	0	0	0	0	0	135300	31877	0	2598429	50323	2327645	0	123156	34259	217447	0	6738596	0	783075	1672222	290978	0	277759.72	8694918	36975945	815961	3528	0	0	0	1895999	0	963757	0	0	1893	0	0	0	75570.54	0	0	0	0	0	1733389	0	0	0	0	0	0	0
0	0	0	0	18358	2667324.95	1097	0	3245755.04	0	0	0	8362275.3	0	14949972.92	69714.82	4120822.48	11874	55131.41	0	42005	27190.17	40825.34	0	117543.15	0	0	5982063.55	0	416052.84	0	229484.79	3754949.82	305715.84	0	0	0	4590.64	283474	816320.95	0	4142	27275.72	0	1288	0	87008.96	0	29925	0	182010.23	0	0	0	0	0	0	519202.42	85125.06	0	1237403.17	450508.26	3903.32	239973	6951052.49	2647689.66	0	8924	0	570492.77	0	32939	0	0	0	5681.65	0	86314.56	31955.39	0	0	0	56931.18	219511.45	162957	0	81783.77	676786.79	3556.13	0	0	22005	29659	1835164.56	10048	0	0	11608	400304.3	0	1143	0	0	0	0	0	0	0	0	0	2257305.67	0	7715.38	0	0	0	0	0	0	2753	0	0	0	15840	0	0	0	0	0	1903257	847683	0	0	0	0	13822	0	0	0	0	0	0	0	0	0	0	0	3678.22	0	0	0	0	423778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
775446.64	465360492.69	9491254.92	43409526.28	1271425739.2	2762208337.94	587268349.649999	49377591.95	2849312080.1	142974046.36	44291068	64382736.7	505269625.48	170172925.4	1567844462.45	7153706.67	3750824322.52	9076953.11	98110402.81	55058337.62	827012965.86	14773698.03	16435732.93	11564117	213677099.22	19524658.64	97559894.47	1746672621.11	97142345.21	2336256413.44	8545720.8	1388600889.06	418528352.4	1027108581.58	818378850	200297800.46	35081159.38	205209076.17	251942712.12	109098621.37	6240472.23	88769341.1	16262248.8	5108835.95	25092852.91	263972764.01	465072703.89	83464445.1800001	330906093.86	24991587.42	125974808576.2	358883679.6	261565775.86	642796619.82	378699.83	75979236.7	865726.76	0	700214372.779999	396016405.29	13050695.31	13942670.95	86723161.37	383261119.69	143822982.14	18493424.02	566488	23757853.25	50219913.4	692181062.21	296262446.93	8871333401.78001	19154137.28	3794188.57	26290157.17	6956165.05	2006142.47	8858517.44	4378576.68	238866.82	11281449.47	169049005.05	335768624.65	516117504.84	17655873.07	336468256.68	37199074.56	36685139.38	11404918.14	47494896.46	5488794.54	225033716.03	16155182.16	165610977.34	1524158.81	289024	5771548.12	30758888.95	1468851.07	0	2003570	77392702	7392201	368723393	15234453	46516861	32154565	1866389	29803747	4352749.48	3010874.62	274483	2492625.41	451084	26304387.6	8827723	17856900.19	758361	670411.33	2988950.17	281309.65	230270.73	328428	1157707	7659165	1565868	1534621	4246530.72	15213274	2845089	278315	142848655	0	13848211	3482136	502683	0	13960990.12	4312953	0	1167223	16653734	252920	79447470	683005	6126117	26781	22193996.11	306975	36774996	9368287	0	2362	0	4297421	21895672	1397325.08	2628757	318486	0	8236461	527052	7657	0	0	5134	0	0	1377345	0	1031610	155145	17259	3683	19500	16134	13334225	0
16805601.12	2219179204.26	84403311.16	9613238.44	786377092.72	769652170.38	189064651.59	19601750.81	16767945818.14	726402383.98	9039711	46500270.37	1462890480.8	515678767.96	6297145504.96999	3733772.84	4176988631.15	7016136.55	443775646.18	24169126.81	927903280.94	19926965.79	129844475.68	1409903	257192277.51	33847944.69	629164401.06	7110940126.83001	8037488.52	2081424815.41	6299639.23	428109718.1	777603517.91	2002320525.18	467969597.02	115351856.58	62341946.53	54386770.08	230509100.96	492604966.32	18154238.79	189470607.82	21345243.04	1232981.56	132663850.25	1216180654.98	693826777.770001	11478852.4	1116858274.49	32182372.64	5930744783.99	79807570.8500001	249970842.91	637494152.689999	14878955.09	31506232.96	456008.63	709618020.650001	0	119631993.71	8557737.69	42127138.52	478767547.53	76293807.51	403430586.67	35374765.13	7826887.81	22091970.41	348560323.54	429354452.06	1027453055.06	2535061812.52	9947655.91	69590.35	86121757.17	28286447.33	16662049.14	3331829.23	38599957.33	1749817.08	88641396.09	567829929	410213117.67	1324375379.53	12062260.28	900717452.04	175715694.44	106039688.13	12530251.25	92891219.29	127362755.03	624372967.36	22779105.55	102476483.26	4325765.13	403362	1245673.86	96702408.3	3606784.58	0	4665801	169970602	24381428	172163153	43482302	81460530	68449421	4077584	23990423	45580642.53	37346205.27	3278016	5950998.33	3854562	15369908.26	38023285	5696054.27	4959933	689475.77	3130771.74	826862.58	2184540.49	208982	6896122	3595366	12342755	21298216	754427.4	2000917	7421680	1420442	6290165	219279	16332764	391078	793937	10843	358651.56	951510	5820330	12213139	30344327	739884	58943489	4736885	2263467	529574	4736385.17	1862792	165972676	15808101	91265	656204	9307651	25084385	59026226	4611731.57	20826441	215449	0	2289143	736830	5108	0	29935	646721	0	0	683720	0	695716	23026	1215107	0	14839	15672	15118	0
10086	25624909.27	28306596.16	176440936.81	683914024.8	415556120.54	195387535.38	33528054.27	903399316.97	36759652.29	13047851	138421525.6	214729039.15	96551301.72	483408958.69	19589.17	871032137.63	116016.95	41249880.85	12526687.38	116284251.25	6480752.57	2124227.88	2333196	9114349.33	757227.57	8312203.77	543951246.27	2607946.46	940931297.54	397896.43	315158291.6	97852394.54	341762943.28	46653780.72	25759009.66	26301187.25	331536828.14	107598477.17	25944213.68	74270347.81	16567878.67	167739.54	59915	596966.34	93346352.17	137047653.64	1636506.64	8594877.94	60822558.98	2364643499.37	125990869.03	509406514	41499529.47	0	204668882.17	2253	198476523.29	57011085.09	0	565738.88	1200006.88	7567272.18	54150	12949363.55	4460897.11	0	121735.66	2435540.61	176755289.42	109691687.42	2574362686.82	0	13610.06	1086462.91	3109673.75	87082	2102.13	1388519.76	26451	26092457.03	10762411.48	118971371.25	61882079.24	1127262.45	166591150.26	7444191.41	2772026.94	124783.85	4033974.32	7279531.51	64476171.1	418536.9	2223886.27	139211.4	21164	162221	0	6357	0	89612	53752865	1743639	13719483	279416	4287467	451189	14822583	15829348	16804.3	16198947.45	246070	17090.23	0	11088985.84	20923	21966.17	0	6947	0	23324	53125	108600	0	225795	0	0	60240.45	566725	22766	0	17919278	0	71402	7162289	0	0	220287.74	73542	0	3750160	96127	225006	5224423	0	133190	0	1405310.9	490448	0	1149428	0	0	0	0	2547792	270015.99	768233	0	0	0	0	0	0	136460	13919	0	0	0	0	1962750	0	0	0	1935524	0	0	0
0	2928855.76	130906.75	0	7242658.13	35068322.72	0	6306.23	124608190.61	1656294.22	0	199859.24	408211151.91	881106.35	398254143.29	15911753.34	61776178	2725835.97	10958602.57	0	11898937.45	0	13588.46	0	5036000.21	144424.22	48943	451324291.03	0	18474796.54	195735	2496059.92	9554487.83	214814311.62	151812.74	147563.41	0	0	9390020	51107825.12	0	572937.25	0	0	31149.8	315412.51	39030407.11	0	12141223.43	2143.49	63765560.71	14854	31647	424559.43	0	420886.58	8319392.99	719826.92	3998874.51	40692.57	0	59301.26	238724.04	6710321.75	347556.75	0	0	833748.32	46352.34	5113808.21	2084155.17	32741187.68	0	0	0	207007.32	0	2042673.98	74914.47	0	0	4140544.58	304178.44	2002449.82	10229166.35	14741399.58	510902.84	9669189.86	25505	176330.8	78116	5952350.26	16319186.66	8918229.53	114320.82	151406	1335804.99	16993817.77	8109217.34	0	1342732	120472	0	0	0	170312	302922	0	724386	0	418260.97	0	32904.69	0	0	111861	205253	0	0	4531027.83	457634.17	0	0	2058127	564053	0	0	0	0	2943544	20976736	0	0	187183	0	0	31162277	7946.9	0	0	0	321008	0	1119287	0	152666	0	0	0	0	0	0	9711960	0	0	850100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3542585.11	10212537.93	10740551.71	25844.46	3137294.74	1202963.12	78815.25	975941	89109747.4899999	5911265.53	0	50434.93	16912165.2	5179637.07	58239566.22	3512.54	219914194.1	1583	79361001.0400001	39293.1	9309250.24	0	1479323.17	30619	9441419.52	447092.11	41184198.16	25615830.78	331170.46	6055676.81	155818	2013527.95	4115666.71	22287946.42	7866225.75	105748.51	2356731	47119.22	7817960.48	1246794.14	75346	20465958.7	4972813.99	103141.18	3202589.94	6092108.68	2266431.16	49489.39	26381396.5	339536	16720202.53	207878.56	700591.2	1277900.68	2183883.44	112387.05	6878	2620926.11	8995433.65	16464	84699.82	0	7683703.46	1005814	38464303.79	592052.04	629523.55	302203.78	7259393.45	616324.56	1769661.29	4189738.78	366000	0	7650572.94	772053.3	905365.6	43014	1692945.46	27970	5351617.32	5535519.98	277637267.48	13795487.03	1189147	6978234.26	11250401.97	11729463.63	210842.04	22452876.89	55907737.24	4113942.28	194106.26	9580928.55	39749	48608	16784	3024589.67	10714	0	385773	32837828	1484352	2058672	8835270	5935694	45367182	161811	1938392	6767996.29	274159.23	141484	13049	173753	0	20962945	165906.98	0	12586.56	56587	784869.34	134758.07	0	0	14142	585591	909092	0	37713	6252	4236	278901	177056	139896	0	5566	10156	1956	0	677609	473887	475349	96241	8708120	495316	0	586906	0	0	812039	0	0	2929	79753	92847	276166	13612.43	878164	314022	0	0	1497779	0	0	0	0	0	0	0	0	0	0	0	0	0	19113	0	0
5043682.67	1232483666.27	65525961.96	1480642.24	49695136.13	96250697.71	24533700.35	4465851.03	7676979894.68001	141089101.13	7310447	4505023.18	191986062.45	107436701.6	613718904.67	328316.07	593767287.82	1866393.89	111248509.46	2285931.28	104227379.3	921110.04	198721655.59	200577	49502592.19	8321296.76	28699414.52	754258618.08	3074702.91	64783801.52	655674.14	27017731.21	15559177.98	436064026.72	98911742.65	4866557.26	1869059	9856276.32	9358322.14	30311122.15	3016771.32	82354471.6499999	2176290.23	727153	2775390521.41	189481138.56	67489950.38	6372194.34	125143238.2	4339976.23	479889608.24	9261177.94	19860547.53	42342473.94	8765492.65	1834978.57	3481.38	72804813.95	218951609.74	12503836.61	1202927.37	10103364.47	0	27695947.38	111608211.7	19873036.31	9802598.49	3649266.56	442232363.18	40184209.92	87185889.41	122012194.18	2602436.82	1945.03	88267764.55	22533146.17	5493597.35	1652008.44	8406710.3	6445587.6	715145.09	1142544009.63	679958479.97	30193236.41	3116748.9	64984291.37	239308412.12	41696363.95	514020.99	286717760.41	90478872.87	53086609.49	3554007.08	17462651.54	522700.06	31876	541566.59	9477419.3	1228418.82	0	59179	35947025	396209	68041846	8396633	6445054	60946208	18940	2029154	28745758.13	317832.74	1793863	110797.91	1783449	2693584.68	48202815	1293221.44	24317	1406586.76	635028.82	52972.58	145648.51	1191831	1139718	247119	29982825	58384042	162049.13	3551660	1855516	60618	5353675	183109	5925139	686974	160849	0	213021.33	25167	90135	30107713	4542302	70568	5601900	6772830	177879	387965	145232.87	776220	14387302	3756430	106681	217126	6036574	29782902	11604467	88068.87	1441521	5748276	0	21482	181045	0	0	0	323696	0	0	42267	0	76169	1068	1956376	0	0	0	0	0
0	181759.89	5905417.57	19062.37	966062024.14	9294	0	3909.97	652125734.73	99637.01	0	4410443	865325642.94	29227	946204829.65	1276.24	283270699.4	984245.14	21792094.78	0	0	465081.67	16481.06	0	804461	1596	0	2003049638.86	0	142851888.99	0	82081.05	165260.86	181044371.58	4610726.47	0	1083268	0	404349.08	160822151.68	0	3195315.03	0	0	17287	5685655.2	5270499.93	0	595233131.23	0	1918962570.46	9386878	5807977.14	205710.32	0	4818767.5	0	448057321.19	10983116.53	7055	0	108769	287553.7	0	4575408.79	7641.64	62595	95952.54	1453487.29	253654.76	1217995.97	86278789.53	0	0	0	0	4022.17	98177	0	0	2470	3118267.84	118292692.85	279133.84	210982.62	15864793.3	58480767.2	213282409.13	0	1191991.59	31216178.35	119629	30514.46	78473798.64	23923.14	0	981097.4	7195570	1162591.97	0	0	171173	0	0	4304221	14602	3925301	1788562	4581976	0	5072.62	3711197	0	0	9863.39	272750	0	0	41259	112606.45	0	0	0	0	9620247	0	0	0	0	0	0	15489	0	114094	0	0	0	0	0	1183239	0	0	668388	1930595	0	0	23177632	0	0	0	2678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	648187	0	14812	0	0	0
10290547.28	23132933.76	10798873.98	32348.49	14741656.49	8185970.43	370574.88	50923.35	278067804.81	10275817.05	0	450631.7	207661196.03	11579648.66	239894169.84	227740.11	419344233.82	274462.42	586521450.7	93936.49	12383227.76	0	8598251.15	223445	8850914.97	139962.67	351712941.28	1098463131.23	30971	83258528.81	46917.08	1400854.47	6838250.03	152269375.09	7570476.37	880151.94	44356	313722.35	1029865.9	175426158.56	83537.56	216553481.67	40880564.88	0	2174977.1	157584003.97	2062716.61	148275.41	264826595.78	140505.52	659008171.58	315943.34	1511589.75	8028129.82	250862	4144540.33	22446	13185819.41	11465535.56	2843753.38	584358.48	65812367.29	15101749.92	42317711.17	0	234825.09	82410	1400497.72	19898386.26	9308074.17	57147556.49	61288333.48	0	3768.98	13134.49	19077.92	343412.26	303929.72	2403069.18	8285.45	5989707.14	6316325.45	40659485.61	255815811.08	2542344.5	95635365.8	8921403.67	34769882.98	1269897.15	13390209.69	8881091.66	53085664.73	2892923.94	16518480.37	292717.96	15970	32670.71	1539461.15	156968.02	0	859117	44105210	2572464	37964	44602627	19136762	33006080	31972	11649271	3621628.56	375049.89	168393	221234	316239	40603	55037444	870096.88	0	260532.64	214556.36	54531	19338.12	0	52431	0	60290	0	0	0	379969	51655	2875	9803	2642547	0	2771809	0	39991.06	0	72222	1204741	810742	18876	51701502	1864591	76076	26039	497347	1790	8258902	5633184	109931	83903	13091	1871823	1916	35322.5	80660	0	0	76467	788901	0	0	0	0	0	0	0	0	0	0	44298	0	0	55947	0	0
29367.82	7168821.19	1847576.36	0	3990710.25	612580.04	128891.55	0	202054132.64	85365294.83	0	117835.44	8552201.42	369404130.3	51696148.97	0	197054331	0	1140795.52	0	1874986.92	12447	626437.62	0	5320512.84	2663774.33	708974.38	25879710.8	1416376.85	12617424.28	54154	4248260.53	731412.23	135562505.44	46544799.3	1047	202418	64850.02	3194211.89	4802237.4	50391.83	602344.03	91656.41	0	768938.1	384200583.6	1886072.17	0	18462710.05	29599.59	79355104.99	84514.09	2337020.88	330575.94	2310869.28	0	0	5435301.25	26604258.61	16946.29	16544	1030200.86	3542676.98	1448756	2632690.17	0	1279273.1	1679737	1618915.25	279335	468764	9688712.49	2701906.93	8561	104254846.48	138195673.15	8874305.57	0	507439	93851.93	430830.95	29141848.44	278491063.04	4264582.85	0	1938706	784840.52	68707	0	85783395.78	368905.44	721849.08	0	58540	10858	0	0	0	795084	0	26054	146853	0	0	172156	1986	169877	822901	46149	245083.58	0	1604	0	85875	40699	312686	36393	0	0	0	0	0	472196	0	483237	0	39392873	5763260	2480	0	0	0	0	0	0	638156	0	4334	0	0	7442125	0	1052	0	0	0	636704	0	0	0	0	0	0	2087866	7451874	291716	0	0	117473	0	0	0	0	0	0	3709	38492	0	0	0	0	0	1256637	0	0	0	0	0
22685.31	233298.57	10730958.13	0	0	342000	383274	17299.29	24385494.01	557422.02	0	26495.26	640956.83	46705.26	5120574.3	0	9269778.02	0	6758415.27	0	31506.13	1422	0	0	195886.39	0	112438	4037623.51	0	61452	0	16570.34	489652.72	1368624.12	2729	0	0	0	0	292915.2	0	663074.87	0	0	77640.43	42213	4144166.11	0	30587192.22	0	7827042.94	0	8112	1036	24885472.24	0	0	108687.65	7481654.3	0	0	20392.65	195030.76	82983	32620	310390.62	0	0	265735	0	188904	1493778.38	1708637.91	0	697003.03	320424.22	169462.68	24741.31	21157.66	349672.36	0	479302.08	70906887.9	34429	0	0	0	0	0	6529633.62	42238.1	203977	0	9280	17850	0	0	0	0	0	0	0	0	2198146	0	0	2699	0	0	23903.14	16372.84	0	0	0	0	9254	9907.94	0	0	0	0	0	87610	0	0	0	1377697	0	0	0	0	0	0	0	0	0	0	0	0	0	2384517	0	0	0	0	0	0	0	0	0	0	0	0	13018486	2846001	0	0	0	20993081	0	0	0	0	0	0	0	0	0	0	0	0	0	485760	0	0	0	0	0
